2024-08-03 22:16:08
00:00
29,0000000000000000 24,5868974787642140
28,3980000000000030 24,5868974787642140
28,2700000000000000 24,5868974787642140
28,7950000000000000 24,5868974787642140
28,9110000000000000 24,5868974787642140
28,9950000000000000 24,5868974787642140
29,2540000000000000 24,5868974787642140
28,4780000000000000 24,5868974787642140
28,7760000000000000 24,5868974787642140
28,8140000000000000 24,5868974787642140
29,0860000000000000 24,5868974787642140
29,4380000000000000 24,5868974787642140
29,7460000000000000 24,5868974787642140
26,0160000000000000 24,5868974787642140
26,4630000000000000 24,5868974787642140
26,8290000000000000 24,5868974787642140
26,9130000000000000 24,5868974787642140
27,2050000000000000 24,5868974787642140
26,8890000000000000 24,5868974787642140
27,5290000000000000 24,5868974787642140
27,4740000000000000 24,5868974787642140
27,8780000000000000 24,5868974787642140
28,2600000000000000 24,5868974787642140
28,5960000000000000 24,5868974787642140
28,8940000000000000 24,5868974787642140
28,7720000000000000 24,5868974787642140
29,0240000000000000 24,5868974787642140
29,2210000000000000 24,5868974787642140
29,7130000000000000 24,5868974787642140
29,9050000000000000 24,5868974787642140
30,5320000000000000 24,5868974787642140
28,6700000000000000 24,5868974787642140
28,5860000000000000 24,5868974787642140
28,6030000000000000 24,5868974787642140
28,5610000000000000 24,5868974787642140
28,9600000000000000 24,5868974787642140
29,3720000000000000 24,5868974787642140
28,1070000000000000 24,5868974787642140
28,1240000000000000 24,5868974787642140
28,1610000000000000 24,5868974787642140
28,3430000000000040 24,5868974787642140
28,7110000000000000 24,5868974787642140
28,9740000000000000 24,5868974787642140
27,5100000000000000 24,5868974787642140
27,7620000000000000 24,5868974787642140
27,6880000000000000 24,5868974787642140
28,1610000000000000 24,5868974787642140
28,1770000000000000 24,5868974787642140
28,4550000000000000 24,5868974787642140
26,8530000000000000 24,5868974787642140
26,8640000000000000 24,5868974787642140
26,9250000000000000 24,5868974787642140
26,9940000000000000 24,5868974787642140
27,2360000000000000 24,5868974787642140
27,7810000000000000 24,5868974787642140
24,0980000000000100 24,5868974787642140
24,2980000000000000 24,5868974787642140
24,4370000000000000 24,5868974787642140
24,8600000000000000 24,5868974787642140
25,3050000000000000 24,5868974787642140
25,5130000000000000 24,5868974787642140
24,6630000000000000 24,5868974787642140
24,6670000000000000 24,5868974787642140
24,7640000000000000 24,5868974787642140
25,6860000000000000 24,5868974787642140
25,6900000000000000 24,5868974787642140
26,2560000000000000 24,5868974787642140
26,7330000000000000 24,5868974787642140
26,8770000000000000 24,5868974787642140
27,1840000000000000 24,5868974787642140
27,1700000000000000 24,5868974787642140
27,8060000000000000 24,5868974787642140
28,1730000000000000 24,5868974787642140
27,4020000000000000 24,5868974787642140
27,5430000000000100 24,5868974787642140
27,6190000000000000 24,5868974787642140
28,1030000000000000 24,5868974787642140
28,2280000000000000 24,5868974787642140
28,4390000000000000 24,5868974787642140
27,4840000000000000 24,5868974787642140
27,2750000000000000 24,5868974787642140
27,4730000000000100 24,5868974787642140
27,9000000000000000 24,5868974787642140
28,2740000000000000 24,5868974787642140
28,1120000000000000 24,5868974787642140
26,9140000000000000 24,5868974787642140
27,4430000000000000 24,5868974787642140
27,6600000000000000 24,5868974787642140
27,8370000000000000 24,5868974787642140
28,1650000000000000 24,5868974787642140
28,2200000000000000 24,5868974787642140
27,3580000000000000 24,5868974787642140
27,0230000000000030 24,5868974787642140
27,5080000000000100 24,5868974787642140
27,7650000000000000 24,5868974787642140
28,0840000000000000 24,5868974787642140
28,2940000000000000 24,5868974787642140
24,7740000000000000 24,5868974787642140
24,9330000000000030 24,5868974787642140
25,2060000000000000 24,5868974787642140
25,2150000000000000 24,5868974787642140
25,5950000000000000 24,5868974787642140
25,7110000000000000 24,5868974787642140
25,2680000000000000 24,5868974787642140
25,7770000000000000 24,5868974787642140
25,8570000000000000 24,5868974787642140
26,3270000000000000 24,5868974787642140
26,3580000000000000 24,5868974787642140
26,9040000000000000 24,5868974787642140
27,1480000000000030 24,5868974787642140
27,6700000000000000 24,5868974787642140
27,9110000000000000 24,5868974787642140
28,1380000000000000 24,5868974787642140
28,2030000000000100 24,5868974787642140
28,7600000000000000 24,5868974787642140
27,5240000000000000 24,5868974787642140
27,8040000000000000 24,5868974787642140
27,4740000000000000 24,5868974787642140
28,3480000000000100 24,5868974787642140
28,2710000000000000 24,5868974787642140
28,3690000000000000 24,5868974787642140
27,1410000000000000 24,5868974787642140
27,3570000000000000 24,5868974787642140
27,4990000000000000 24,5868974787642140
27,9200000000000000 24,5868974787642140
28,1680000000000100 24,5868974787642140
28,2760000000000000 24,5868974787642140
27,2560000000000000 24,5868974787642140
27,7660000000000000 24,5868974787642140
27,3050000000000000 24,5868974787642140
27,9670000000000000 24,5868974787642140
27,9590000000000000 24,5868974787642140
28,7700000000000000 24,5868974787642140
27,1330000000000100 24,5868974787642140
27,2240000000000000 24,5868974787642140
27,2670000000000000 24,5868974787642140
27,6600000000000000 24,5868974787642140
27,8600000000000000 24,5868974787642140
28,1660000000000000 24,5868974787642140
24,1910000000000000 24,5868974787642140
24,6830000000000030 24,5868974787642140
25,4200000000000000 24,5868974787642140
24,9580000000000000 24,5868974787642140
25,1050000000000000 24,5868974787642140
25,3080000000000030 24,5868974787642140
24,5180000000000000 24,5868974787642140
24,7760000000000000 24,5868974787642140
24,9030000000000000 24,5868974787642140
25,5400000000000000 24,5868974787642140
25,8570000000000000 24,5868974787642140
26,0530000000000000 24,5868974787642140
26,2670000000000000 24,5868974787642140
26,5660000000000000 24,5868974787642140
26,8430000000000040 24,5868974787642140
27,1520000000000000 24,5868974787642140
27,4980000000000000 24,5868974787642140
28,0530000000000000 24,5868974787642140
27,0580000000000030 24,5868974787642140
27,2730000000000030 24,5868974787642140
27,6300000000000000 24,5868974787642140
27,7930000000000100 24,5868974787642140
28,2140000000000000 24,5868974787642140
28,3840000000000000 24,5868974787642140
26,2820000000000000 24,5868974787642140
26,8340000000000000 24,5868974787642140
27,1060000000000000 24,5868974787642140
27,3020000000000000 24,5868974787642140
27,3920000000000000 24,5868974787642140
27,7770000000000000 24,5868974787642140
26,4720000000000000 24,5868974787642140
26,2780000000000000 24,5868974787642140
26,9230000000000000 24,5868974787642140
27,0500000000000000 24,5868974787642140
27,1650000000000000 24,5868974787642140
27,6210000000000000 24,5868974787642140
22,8910000000000000 24,5868974787642140
23,0170000000000000 24,5868974787642140
23,2500000000000000 24,5868974787642140
23,4100000000000000 24,5868974787642140
23,6670000000000000 24,5868974787642140
23,8190000000000100 24,5868974787642140
19,9110000000000000 24,5868974787642140
20,0230000000000000 24,5868974787642140
20,2280000000000000 24,5868974787642140
20,1480000000000000 24,5868974787642140
20,3230000000000000 24,5868974787642140
20,4600000000000000 24,5868974787642140
03:00
24,6640000000000000 23,9110164449163000
24,8290000000000000 23,9110164449163000
24,7370000000000000 23,9110164449163000
25,3750000000000000 23,9110164449163000
25,2980000000000000 23,9110164449163000
25,3080000000000030 23,9110164449163000
22,3040000000000000 23,9110164449163000
22,5470000000000000 23,9110164449163000
22,5220000000000000 23,9110164449163000
22,6270000000000000 23,9110164449163000
22,4440000000000100 23,9110164449163000
22,8590000000000000 23,9110164449163000
22,3920000000000000 23,9110164449163000
22,4210000000000000 23,9110164449163000
22,5520000000000000 23,9110164449163000
22,6790000000000000 23,9110164449163000
22,8500000000000000 23,9110164449163000
23,0410000000000000 23,9110164449163000
24,3880000000000000 23,9110164449163000
24,4940000000000000 23,9110164449163000
24,3510000000000000 23,9110164449163000
24,8980000000000030 23,9110164449163000
25,1880000000000000 23,9110164449163000
25,2280000000000000 23,9110164449163000
24,8890000000000000 23,9110164449163000
24,9440000000000100 23,9110164449163000
25,1000000000000000 23,9110164449163000
25,3700000000000000 23,9110164449163000
25,4140000000000000 23,9110164449163000
25,6340000000000000 23,9110164449163000
24,8590000000000000 23,9110164449163000
24,7840000000000000 23,9110164449163000
24,9270000000000000 23,9110164449163000
24,8550000000000000 23,9110164449163000
24,8190000000000100 23,9110164449163000
25,1680000000000100 23,9110164449163000
24,4890000000000000 23,9110164449163000
24,3890000000000000 23,9110164449163000
24,2710000000000000 23,9110164449163000
24,4560000000000000 23,9110164449163000
24,6710000000000000 23,9110164449163000
24,6560000000000000 23,9110164449163000
24,2000000000000000 23,9110164449163000
23,9860000000000000 23,9110164449163000
24,1830000000000030 23,9110164449163000
24,1480000000000030 23,9110164449163000
24,3190000000000100 23,9110164449163000
24,3100000000000000 23,9110164449163000
21,2030000000000070 23,9110164449163000
21,3820000000000000 23,9110164449163000
21,1220000000000000 23,9110164449163000
21,3010000000000000 23,9110164449163000
21,0610000000000000 23,9110164449163000
21,4950000000000000 23,9110164449163000
21,4300000000000000 23,9110164449163000
21,4620000000000000 23,9110164449163000
21,7470000000000000 23,9110164449163000
21,8450000000000000 23,9110164449163000
21,8890000000000000 23,9110164449163000
21,9690000000000000 23,9110164449163000
24,1030000000000000 23,9110164449163000
24,1570000000000000 23,9110164449163000
24,0740000000000000 23,9110164449163000
24,3140000000000000 23,9110164449163000
24,0050000000000000 23,9110164449163000
24,3310000000000000 23,9110164449163000
24,9500000000000000 23,9110164449163000
25,1340000000000000 23,9110164449163000
25,0410000000000000 23,9110164449163000
25,2110000000000000 23,9110164449163000
25,4110000000000000 23,9110164449163000
25,5260000000000000 23,9110164449163000
25,0730000000000000 23,9110164449163000
25,0510000000000000 23,9110164449163000
24,9660000000000000 23,9110164449163000
25,3910000000000000 23,9110164449163000
25,3140000000000000 23,9110164449163000
25,3090000000000000 23,9110164449163000
25,1110000000000000 23,9110164449163000
25,1170000000000000 23,9110164449163000
25,0220000000000000 23,9110164449163000
25,3780000000000000 23,9110164449163000
25,2460000000000000 23,9110164449163000
25,4120000000000000 23,9110164449163000
24,4610000000000000 23,9110164449163000
24,6860000000000000 23,9110164449163000
24,5990000000000000 23,9110164449163000
24,6960000000000000 23,9110164449163000
24,7410000000000000 23,9110164449163000
24,6500000000000000 23,9110164449163000
22,3290000000000000 23,9110164449163000
22,4710000000000000 23,9110164449163000
22,4490000000000000 23,9110164449163000
22,6290000000000000 23,9110164449163000
22,7810000000000000 23,9110164449163000
22,6720000000000000 23,9110164449163000
22,0750000000000000 23,9110164449163000
22,1020000000000000 23,9110164449163000
22,4720000000000000 23,9110164449163000
22,6040000000000000 23,9110164449163000
22,6560000000000000 23,9110164449163000
22,6720000000000000 23,9110164449163000
25,1340000000000000 23,9110164449163000
24,7450000000000000 23,9110164449163000
24,6990000000000000 23,9110164449163000
25,0960000000000000 23,9110164449163000
25,5110000000000000 23,9110164449163000
25,6160000000000000 23,9110164449163000
24,8810000000000000 23,9110164449163000
25,4600000000000000 23,9110164449163000
25,2390000000000000 23,9110164449163000
25,2670000000000000 23,9110164449163000
25,1500000000000000 23,9110164449163000
24,8770000000000000 23,9110164449163000
24,9100000000000000 23,9110164449163000
24,8740000000000000 23,9110164449163000
24,8180000000000000 23,9110164449163000
24,7520000000000000 23,9110164449163000
24,9180000000000100 23,9110164449163000
24,6050000000000000 23,9110164449163000
24,5640000000000000 23,9110164449163000
24,3840000000000000 23,9110164449163000
24,4170000000000000 23,9110164449163000
24,6300000000000000 23,9110164449163000
24,8640000000000000 23,9110164449163000
24,7860000000000000 23,9110164449163000
24,1820000000000000 23,9110164449163000
24,4460000000000000 23,9110164449163000
24,3850000000000000 23,9110164449163000
24,4940000000000000 23,9110164449163000
24,7520000000000000 23,9110164449163000
24,5120000000000000 23,9110164449163000
22,5050000000000000 23,9110164449163000
22,5570000000000000 23,9110164449163000
22,5190000000000000 23,9110164449163000
22,6070000000000000 23,9110164449163000
22,7650000000000000 23,9110164449163000
22,6730000000000000 23,9110164449163000
21,5560000000000000 23,9110164449163000
21,4840000000000000 23,9110164449163000
21,9280000000000000 23,9110164449163000
21,9030000000000000 23,9110164449163000
22,1080000000000000 23,9110164449163000
22,2280000000000000 23,9110164449163000
24,0680000000000000 23,9110164449163000
24,2350000000000000 23,9110164449163000
24,3790000000000000 23,9110164449163000
24,2890000000000000 23,9110164449163000
24,4120000000000000 23,9110164449163000
24,6480000000000030 23,9110164449163000
24,2900000000000000 23,9110164449163000
24,4400000000000000 23,9110164449163000
24,5820000000000000 23,9110164449163000
24,3240000000000000 23,9110164449163000
24,8130000000000000 23,9110164449163000
24,6210000000000000 23,9110164449163000
24,7120000000000000 23,9110164449163000
24,5400000000000000 23,9110164449163000
24,7060000000000000 23,9110164449163000
24,7380000000000030 23,9110164449163000
24,6940000000000100 23,9110164449163000
24,7000000000000000 23,9110164449163000
