35.98;34.15;
35.55;34.15;
34.53;34.15;
33.82;34.15;
33.23;34.15;
32.41;34.15;
42.46;34.15;
41.98;34.15;
40.91;34.15;
40.41;34.15;
40.01;34.15;
41.55;34.15;
43.09;34.15;
42.53;34.15;
42.13;34.15;
41.45;34.15;
40.71;34.15;
40.67;34.15;
41.69;34.15;
41.09;34.15;
40.26;34.15;
39.49;34.15;
38.96;34.15;
38.26;34.15;
40.44;34.15;
40.08;34.15;
39.26;34.15;
38.49;34.15;
37.88;34.15;
37.39;34.15;
39.21;34.15;
39.44;34.15;
38.44;34.15;
37.90;34.15;
37.43;34.15;
36.75;34.15;
30.29;34.15;
29.63;34.15;
28.78;34.15;
28.12;34.15;
27.40;24.83;
26.82;24.81;
32.09;34.15;
31.52;34.15;
30.68;34.15;
30.09;34.15;
29.18;34.15;
28.41;34.15;
37.12;34.15;
36.72;34.15;
35.84;34.15;
34.47;34.15;
33.70;34.15;
33.64;34.15;
39.33;34.15;
38.96;34.15;
38.22;34.15;
37.62;34.15;
36.91;34.15;
36.58;34.15;
39.68;34.15;
39.16;34.15;
38.56;34.15;
37.94;34.15;
37.18;34.15;
36.59;34.15;
40.20;34.15;
39.82;34.15;
39.14;34.15;
38.49;34.15;
37.82;34.15;
37.35;34.15;
40.34;34.15;
39.97;34.15;
39.40;34.15;
38.93;34.15;
38.32;34.15;
37.71;34.15;
31.92;34.15;
31.20;34.15;
30.48;34.15;
29.71;34.15;
29.01;34.15;
28.19;25.13;
33.32;34.15;
33.11;34.15;
32.55;34.15;
31.80;34.15;
30.98;34.15;
29.91;34.15;
38.24;34.15;
38.16;34.15;
37.63;34.15;
36.92;34.15;
36.25;34.15;
35.68;34.15;
39.54;34.15;
39.21;34.15;
38.82;34.15;
38.06;34.15;
37.05;34.15;
36.37;34.15;
40.18;34.15;
39.93;34.15;
39.47;34.15;
39.05;34.15;
38.27;34.15;
37.54;34.15;
40.21;34.15;
39.98;34.15;
39.42;34.15;
38.86;34.15;
38.08;34.15;
37.54;34.15;
39.70;34.15;
39.80;34.15;
39.55;34.15;
38.77;34.15;
38.25;34.15;
37.53;34.15;
32.17;34.15;
31.65;34.15;
30.83;34.15;
30.55;34.15;
29.76;34.15;
28.66;25.17;
30.31;34.15;
29.90;34.15;
29.07;34.15;
28.52;34.15;
27.69;34.15;
26.94;34.15;
34.87;34.15;
34.99;34.15;
34.94;34.15;
34.52;34.15;
33.80;34.15;
33.32;34.15;
38.32;34.15;
38.27;34.15;
38.05;34.15;
37.47;34.15;
36.89;34.15;
36.25;34.15;
38.53;34.15;
38.56;34.15;
38.26;34.15;
37.63;34.15;
36.76;34.15;
36.08;34.15;
37.73;34.15;
37.62;34.15;
37.41;34.15;
36.89;34.15;
36.33;34.15;
35.60;34.15;
29.37;34.15;
29.43;34.15;
29.62;34.15;
30.02;34.15;
30.33;34.15;
30.58;34.15;
0.791666666666667;;
35.29;36.55;
35.10;36.55;
34.82;36.55;
34.72;36.55;
34.81;36.55;
34.65;36.55;
26.04;36.55;
25.85;35.09;
25.26;36.54;
24.89;36.55;
24.89;36.55;
24.84;36.55;
30.87;36.55;
29.98;35.09;
29.12;35.09;
28.30;35.09;
31.89;35.09;
27.81;35.09;
36.82;36.55;
35.87;35.09;
34.99;36.55;
34.35;36.55;
34.00;36.55;
33.58;36.55;
38.89;36.55;
37.92;36.55;
36.80;36.55;
36.46;36.55;
35.75;36.55;
34.92;36.55;
39.02;36.55;
38.23;36.55;
37.70;36.55;
37.17;36.55;
36.46;36.55;
36.08;36.55;
38.42;36.55;
37.47;35.09;
36.79;35.09;
36.05;36.46;
35.50;36.55;
35.02;36.55;
34.68;36.55;
34.14;36.55;
33.33;36.55;
32.54;36.55;
32.12;36.55;
31.35;36.55;
28.30;36.55;
27.45;35.09;
26.12;36.55;
25.34;36.55;
24.65;36.55;
24.30;36.55;
31.00;36.55;
30.25;35.09;
29.05;35.09;
28.34;35.09;
27.37;35.09;
27.07;35.09;
35.78;36.55;
35.17;35.09;
34.17;36.55;
33.39;36.55;
33.02;36.55;
32.46;36.55;
35.76;36.55;
35.18;36.55;
34.14;36.55;
33.30;36.55;
32.51;36.55;
32.28;36.55;
36.64;36.55;
36.11;36.55;
35.05;36.55;
34.49;36.55;
33.75;36.55;
33.19;36.55;
36.41;36.55;
36.23;36.55;
35.43;36.55;
34.60;36.55;
33.75;36.55;
32.91;36.55;
28.66;36.55;
28.18;35.09;
27.16;36.55;
26.34;36.55;
25.61;36.55;
24.51;36.55;
31.07;36.55;
30.40;35.09;
29.51;35.09;
28.73;35.09;
27.76;35.09;
27.17;35.09;
36.17;36.55;
35.93;35.09;
35.11;36.55;
34.45;36.55;
33.74;36.55;
33.57;36.55;
36.10;36.55;
35.76;36.55;
34.89;36.55;
34.29;36.55;
33.66;36.55;
32.96;36.55;
36.76;36.55;
36.22;36.55;
35.48;36.55;
35.20;36.55;
34.73;36.55;
34.07;36.55;
37.45;36.55;
37.09;35.09;
36.64;35.09;
36.25;36.44;
35.37;36.55;
35.29;36.55;
36.22;36.55;
35.95;36.55;
35.43;36.55;
34.89;36.55;
34.19;36.55;
33.42;36.55;
28.57;36.55;
27.93;35.09;
27.23;36.55;
26.58;36.55;
25.76;36.55;
25.02;36.55;
34.76;36.55;
34.70;35.09;
34.47;36.55;
33.45;36.55;
32.77;36.55;
32.31;36.55;
35.83;36.55;
35.76;36.55;
35.41;36.55;
34.49;36.55;
33.77;36.55;
33.07;36.55;
35.20;36.55;
35.59;36.55;
34.84;36.55;
34.27;36.55;
33.76;36.55;
32.94;36.55;
36.78;36.55;
36.69;35.09;
36.12;35.09;
35.49;35.65;
34.74;36.55;
34.09;36.55;
36.53;36.55;
36.23;36.55;
35.73;36.55;
35.15;36.55;
34.22;36.55;
33.79;36.55;
29.73;36.55;
29.30;35.09;
29.03;36.55;
28.47;36.55;
27.79;36.55;
26.92;36.55;
31.67;36.55;
31.53;35.09;
30.82;35.09;
30.75;35.09;
29.89;35.09;
29.02;35.09;
36.90;36.55;
36.65;35.09;
36.46;36.55;
35.99;36.55;
35.61;36.55;
35.00;36.55;
38.13;36.55;
37.91;36.55;
37.03;36.55;
36.77;36.55;
38.23;36.55;
36.20;36.55;
38.22;36.55;
38.36;36.55;
38.12;36.55;
37.76;36.55;
37.08;36.55;
36.71;36.55;
38.53;36.55;
38.44;35.09;
38.33;35.11;
37.87;36.54;
37.14;36.55;
36.84;36.55;
37.55;36.55;
37.29;36.55;
37.12;36.55;
36.58;36.55;
37.42;36.55;
36.16;36.55;
29.65;36.55;
29.20;35.09;
28.89;36.55;
28.61;36.55;
28.09;36.55;
26.96;36.55;
31.75;36.55;
31.67;35.09;
31.63;35.09;
31.09;35.09;
31.02;35.09;
30.30;35.09;
35.59;36.55;
35.70;35.09;
35.53;36.55;
35.51;36.55;
35.17;36.55;
34.51;36.55;
36.99;36.55;
36.81;36.55;
36.66;36.55;
36.45;36.55;
36.15;36.55;
35.60;36.55;
36.39;36.55;
36.19;36.55;
35.91;36.55;
35.81;36.55;
35.41;36.55;
34.87;36.55;
37.15;36.55;
37.01;35.09;
37.10;35.09;
36.90;36.42;
36.55;36.55;
36.26;36.55;
36.84;36.55;
36.73;36.55;
36.66;36.55;
36.65;36.55;
36.18;36.55;
35.61;36.55;
30.15;36.55;
29.86;35.09;
29.70;36.55;
29.60;36.55;
29.28;36.55;
28.75;36.55;
32.37;36.55;
32.30;35.09;
32.16;35.09;
32.10;35.09;
31.82;35.09;
31.16;35.09;
37.42;36.55;
37.41;35.09;
37.30;36.55;
37.36;36.55;
37.16;36.55;
36.59;36.55;
39.80;36.55;
39.82;36.55;
39.83;36.55;
39.56;36.55;
39.44;36.55;
39.10;36.55;
39.63;36.55;
39.71;36.55;
39.70;36.55;
39.82;36.55;
39.52;36.55;
39.29;36.55;
39.84;36.55;
39.85;35.09;
39.61;35.27;
39.63;36.55;
39.31;36.55;
39.03;36.55;
40.31;36.55;
40.09;36.55;
39.98;36.55;
39.99;36.55;
39.86;36.55;
39.72;36.55;
33.09;36.55;
32.82;35.09;
32.50;36.55;
32.53;36.55;
32.20;36.55;
31.73;36.55;
35.19;36.55;
34.91;35.09;
35.09;35.09;
34.72;35.09;
34.26;35.09;
35.22;35.09;
39.91;36.55;
39.69;35.09;
39.86;36.55;
39.61;36.55;
39.61;36.55;
39.64;36.55;
40.83;36.55;
40.87;36.55;
40.93;36.55;
40.93;36.55;
40.59;36.55;
40.50;36.55;
41.06;36.55;
41.06;36.55;
41.09;36.55;
41.10;36.55;
40.88;36.55;
40.88;36.55;
42.04;36.55;
41.99;35.09;
42.01;36.39;
42.03;36.55;
41.97;36.55;
41.89;36.55;
42.45;36.55;
42.40;36.55;
42.41;36.55;
42.53;36.55;
42.40;36.55;
42.26;36.55;
35.06;36.55;
34.97;35.09;
34.85;36.55;
34.56;36.55;
34.62;36.55;
34.29;36.55;
37.05;36.55;
36.90;35.09;
36.66;35.09;
36.76;35.09;
36.54;35.09;
36.15;35.09;
42.67;36.55;
42.74;35.16;
42.84;36.55;
42.57;36.55;
42.71;36.55;
42.55;36.55;
43.16;36.55;
43.40;36.55;
43.18;36.55;
43.22;36.55;
43.17;36.55;
42.98;36.55;
41.95;36.55;
41.96;36.55;
42.00;36.55;
41.76;36.55;
41.89;36.55;
41.71;36.55;
40.83;36.55;
40.42;35.09;
40.77;35.75;
40.52;36.55;
40.63;36.55;
40.56;36.55;
39.76;36.55;
39.68;36.55;
39.47;36.55;
39.34;36.55;
39.45;36.55;
39.57;36.55;
31.62;36.55;
31.52;35.09;
31.47;36.55;
31.01;36.55;
30.97;36.55;
30.50;36.55;
32.85;36.55;
32.85;35.09;
32.56;35.09;
32.20;35.09;
32.53;35.09;
32.33;35.09;
37.14;36.55;
36.99;35.09;
37.28;36.55;
37.18;36.55;
37.07;36.55;
37.14;36.55;
39.61;36.55;
39.72;36.55;
39.48;36.55;
39.43;36.55;
39.32;36.55;
38.83;36.55;
39.79;36.55;
39.74;36.55;
39.73;36.55;
39.51;36.55;
39.51;36.55;
39.46;36.55;
39.89;36.55;
39.87;35.09;
40.06;35.53;
39.97;36.55;
40.00;36.55;
40.03;36.55;
40.29;36.55;
40.23;36.55;
40.14;36.55;
40.00;36.55;
39.99;36.55;
40.25;36.55;
32.67;36.55;
32.54;35.09;
32.20;36.55;
32.28;36.55;
32.16;36.55;
31.75;36.55;
33.85;36.55;
33.88;35.09;
34.04;35.09;
33.84;35.09;
33.90;35.09;
33.54;35.09;
38.25;36.55;
38.53;35.09;
38.40;36.55;
38.45;36.55;
38.16;36.55;
38.26;36.55;
39.75;36.55;
39.58;36.55;
39.59;36.55;
39.56;36.55;
39.58;36.55;
39.56;36.55;
40.33;36.55;
40.14;36.55;
40.21;36.55;
39.98;36.55;
40.22;36.55;
40.22;36.55;
40.22;36.55;
40.08;35.09;
40.02;35.39;
39.79;36.55;
40.06;36.55;
40.13;36.55;
39.66;36.55;
39.83;36.55;
39.80;36.55;
39.84;36.55;
39.90;36.55;
39.89;36.55;
33.02;36.55;
32.88;35.09;
32.62;36.55;
32.67;36.55;
32.52;36.55;
32.31;36.55;
30.80;36.55;
30.65;35.09;
30.47;35.09;
30.54;35.09;
30.40;35.09;
30.22;35.09;
33.82;36.55;
34.00;35.09;
34.26;36.55;
34.28;36.55;
34.33;36.55;
34.49;36.55;
37.86;36.55;
37.95;36.55;
37.96;36.55;
37.96;36.55;
38.07;36.55;
38.08;36.55;
38.05;36.55;
38.36;36.55;
38.31;36.55;
38.30;36.55;
38.48;36.55;
38.46;36.55;
37.09;36.55;
37.33;35.09;
37.29;35.10;
37.39;36.51;
37.50;36.55;
37.60;36.55;
29.40;36.55;
29.76;36.55;
30.11;36.55;
30.45;36.55;
30.31;36.55;
29.59;36.55;
0.833333333333333;;
37.78;36.02;
37.34;36.02;
36.56;36.02;
36.14;36.02;
35.46;36.02;
35.16;36.02;
30.98;36.02;
29.81;36.02;
28.49;36.02;
27.89;36.02;
26.89;33.53;
26.36;33.51;
33.26;36.02;
33.06;36.02;
32.82;36.02;
32.60;36.02;
32.59;36.02;
31.45;36.02;
36.69;36.02;
36.70;36.02;
36.70;36.02;
37.12;36.02;
37.00;36.02;
36.77;36.02;
38.75;36.02;
38.95;36.02;
39.36;36.02;
39.36;36.02;
39.43;36.02;
39.38;36.02;
39.58;36.02;
39.54;36.02;
39.60;36.02;
39.71;36.02;
39.54;36.02;
39.22;36.02;
39.01;36.02;
38.84;36.02;
38.81;36.02;
39.00;36.02;
38.94;36.02;
38.65;36.02;
35.73;36.02;
35.44;36.02;
35.44;36.02;
35.53;36.02;
35.32;36.02;
34.97;36.02;
29.85;36.02;
29.73;36.02;
29.58;36.02;
29.43;36.02;
29.18;34.27;
28.60;33.51;
31.87;36.02;
31.99;36.02;
31.73;36.02;
31.58;36.02;
31.54;36.02;
31.04;36.02;
35.50;36.02;
35.69;36.02;
35.61;36.02;
35.65;36.02;
35.48;36.02;
35.76;36.02;
35.86;36.02;
36.19;36.02;
35.71;36.02;
36.21;36.02;
35.56;36.02;
35.61;36.02;
36.67;36.02;
36.66;36.02;
36.56;36.02;
36.87;36.02;
36.78;36.02;
36.76;36.02;
36.65;36.02;
36.74;36.02;
36.72;36.02;
36.50;36.02;
36.27;36.02;
36.81;36.02;
30.38;36.02;
30.17;36.02;
29.93;36.02;
29.85;36.02;
29.41;35.64;
29.29;33.51;
32.22;36.02;
31.93;36.02;
31.70;36.02;
31.61;36.02;
31.77;36.02;
31.35;36.02;
35.84;36.02;
36.14;36.02;
35.79;36.02;
36.04;36.02;
36.14;36.02;
36.06;36.02;
36.37;36.02;
36.34;36.02;
36.52;36.02;
36.58;36.02;
36.54;36.02;
36.47;36.02;
36.23;36.02;
36.44;36.02;
36.47;36.02;
36.91;36.02;
36.93;36.02;
36.82;36.02;
36.93;36.02;
37.04;36.02;
36.97;36.02;
37.08;36.02;
37.44;36.02;
37.26;36.02;
35.62;36.02;
36.05;36.02;
36.05;36.02;
35.94;36.02;
36.31;36.02;
36.31;36.02;
29.19;36.02;
29.24;36.02;
29.08;36.02;
29.24;36.02;
28.87;33.61;
28.63;33.51;
33.87;36.02;
34.22;36.02;
34.28;36.02;
34.41;36.02;
34.57;36.02;
34.68;36.02;
35.61;36.02;
35.78;36.02;
35.58;36.02;
35.77;36.02;
35.78;36.02;
35.90;36.02;
35.40;36.02;
35.32;36.02;
35.39;36.02;
35.47;36.02;
35.17;36.02;
35.51;36.02;
36.31;36.02;
36.32;36.02;
36.57;36.02;
36.81;36.02;
36.73;36.02;
36.74;36.02;
36.12;36.02;
36.40;36.02;
36.49;36.02;
36.45;36.02;
36.29;36.02;
36.47;36.02;
31.20;36.02;
30.72;36.02;
30.85;36.02;
30.33;36.02;
30.16;35.96;
29.86;33.51;
32.43;36.02;
32.24;36.02;
32.25;36.02;
32.20;36.02;
32.26;36.02;
31.76;36.02;
36.00;36.02;
36.19;36.02;
36.09;36.02;
36.24;36.02;
36.54;36.02;
36.78;36.02;
37.76;36.02;
37.68;36.02;
37.97;36.02;
37.97;36.02;
38.01;36.02;
38.37;36.02;
37.75;36.02;
37.92;36.02;
37.94;36.02;
38.30;36.02;
38.44;36.02;
38.46;36.02;
37.99;36.02;
37.96;36.02;
38.13;36.02;
38.19;36.02;
38.30;36.02;
38.37;36.02;
36.90;36.02;
37.20;36.02;
37.23;36.02;
37.26;36.02;
37.13;36.02;
37.56;36.02;
30.38;36.02;
30.39;36.02;
30.18;36.02;
30.20;36.02;
30.06;35.51;
29.97;33.51;
32.07;36.02;
32.20;36.02;
31.85;36.02;
31.87;36.02;
31.67;36.02;
31.52;36.02;
34.94;36.02;
35.05;36.02;
35.11;36.02;
35.30;36.02;
35.58;36.02;
35.44;36.02;
36.34;36.02;
36.50;36.02;
36.61;36.02;
36.49;36.02;
36.74;36.02;
36.57;36.02;
35.64;36.02;
35.94;36.02;
36.38;36.02;
36.35;36.02;
36.30;36.02;
36.46;36.02;
36.64;36.02;
36.58;36.02;
36.78;36.02;
37.04;36.02;
37.06;36.02;
37.07;36.02;
36.18;36.02;
36.36;36.02;
36.60;36.02;
36.65;36.02;
36.68;36.02;
36.70;36.02;
31.20;36.02;
31.09;36.02;
31.14;36.02;
30.79;36.02;
30.49;36.01;
30.08;33.51;
32.57;36.02;
32.77;36.02;
32.55;36.02;
32.36;36.02;
32.70;36.02;
32.67;36.02;
36.62;36.02;
36.92;36.02;
37.09;36.02;
37.32;36.02;
37.54;36.02;
37.35;36.02;
38.48;36.02;
38.87;36.02;
39.20;36.02;
39.35;36.02;
39.47;36.02;
39.66;36.02;
39.24;36.02;
39.19;36.02;
39.31;36.02;
39.41;36.02;
39.29;36.02;
39.45;36.02;
39.25;36.02;
39.29;36.02;
39.34;36.02;
39.47;36.02;
39.60;36.02;
39.65;36.02;
39.05;36.02;
39.28;36.02;
39.42;36.02;
39.66;36.02;
39.70;36.02;
40.03;36.02;
34.13;36.02;
34.19;36.02;
33.77;36.02;
33.77;36.02;
33.59;36.02;
33.27;33.51;
35.14;36.02;
35.58;36.02;
35.45;36.02;
35.18;36.02;
35.23;36.02;
35.06;36.02;
38.93;36.02;
39.07;36.02;
39.16;36.02;
39.32;36.02;
39.34;36.02;
39.62;36.02;
40.30;36.02;
40.59;36.02;
40.83;36.02;
40.64;36.02;
40.66;36.02;
39.94;36.02;
40.48;36.02;
40.63;36.02;
40.86;36.02;
40.79;36.02;
40.80;36.02;
40.87;36.02;
41.01;36.02;
41.06;36.02;
41.62;36.02;
41.68;36.02;
41.65;36.02;
41.84;36.02;
41.44;36.02;
41.65;36.02;
41.77;36.02;
41.95;36.02;
42.21;36.02;
42.30;36.02;
36.23;36.02;
36.23;36.02;
36.02;36.02;
35.95;36.02;
35.72;36.02;
35.22;34.96;
37.55;36.02;
37.51;36.02;
37.37;36.02;
37.48;36.02;
37.21;36.02;
37.04;36.02;
41.53;36.02;
41.78;36.02;
41.76;36.02;
41.87;36.02;
41.94;36.02;
42.48;36.02;
42.22;36.02;
42.36;36.02;
42.18;36.02;
42.79;36.02;
42.63;36.02;
43.10;36.02;
41.30;36.02;
41.29;36.02;
41.38;36.02;
41.39;36.02;
41.63;36.02;
41.90;36.02;
40.08;36.02;
39.93;36.02;
40.25;36.02;
40.42;36.02;
40.64;36.02;
40.67;36.02;
38.88;36.02;
38.94;36.02;
39.13;36.02;
39.36;36.02;
39.38;36.02;
39.53;36.02;
32.79;36.02;
32.66;36.02;
32.32;36.02;
32.47;36.02;
32.10;36.02;
31.80;33.51;
33.73;36.02;
33.53;36.02;
33.34;36.02;
33.35;36.02;
33.07;36.02;
32.85;36.02;
36.44;36.02;
36.62;36.02;
36.70;36.02;
36.85;36.02;
36.75;36.02;
36.86;36.02;
38.89;36.02;
39.22;36.02;
39.30;36.02;
39.44;36.02;
39.46;36.02;
39.51;36.02;
39.07;36.02;
39.04;36.02;
39.26;36.02;
39.38;36.02;
39.50;36.02;
39.68;36.02;
39.34;36.02;
39.26;36.02;
39.63;36.02;
39.92;36.02;
39.74;36.02;
40.01;36.02;
39.51;36.02;
39.57;36.02;
39.63;36.02;
39.69;36.02;
39.75;36.02;
40.20;36.02;
33.73;36.02;
33.71;36.02;
33.63;36.02;
33.46;36.02;
33.07;36.02;
32.82;33.51;
34.51;36.02;
34.67;36.02;
34.26;36.02;
34.44;36.02;
34.52;36.02;
34.03;36.02;
37.34;36.02;
37.58;36.02;
37.71;36.02;
37.92;36.02;
38.00;36.02;
38.05;36.02;
39.04;36.02;
39.01;36.02;
39.17;36.02;
39.41;36.02;
39.67;36.02;
39.47;36.02;
39.28;36.02;
39.59;36.02;
39.76;36.02;
39.96;36.02;
40.05;36.02;
40.25;36.02;
39.60;36.02;
39.62;36.02;
39.49;36.02;
39.56;36.02;
39.85;36.02;
40.06;36.02;
39.19;36.02;
39.13;36.02;
39.29;36.02;
39.47;36.02;
39.43;36.02;
39.31;36.02;
34.21;36.02;
33.90;36.02;
33.93;36.02;
33.54;36.02;
33.62;36.02;
33.35;33.51;
31.98;36.02;
31.63;36.02;
31.56;36.02;
31.21;36.02;
31.35;36.02;
31.15;36.02;
33.64;36.02;
33.44;36.02;
33.67;36.02;
33.61;36.02;
33.51;36.02;
33.68;36.02;
37.69;36.02;
37.65;36.02;
37.61;36.02;
37.66;36.02;
37.78;36.02;
38.01;36.02;
37.65;36.02;
37.68;36.02;
37.84;36.02;
37.83;36.02;
37.87;36.02;
38.00;36.02;
36.75;36.02;
36.88;36.02;
36.80;36.02;
36.89;36.02;
37.00;36.02;
37.08;36.02;
26.33;36.02;
26.69;36.02;
27.14;36.02;
27.78;36.00;
28.20;36.02;
28.67;36.02;
0.875;;
37.17;35.81;
37.53;35.81;
37.86;35.81;
37.86;35.81;
38.12;35.81;
37.76;35.81;
32.72;35.81;
32.57;35.81;
32.25;35.81;
32.48;35.81;
32.05;35.81;
31.60;35.81;
32.98;35.81;
33.02;35.81;
33.40;35.81;
33.32;35.81;
33.27;35.81;
33.31;35.81;
35.60;35.81;
35.98;35.81;
36.12;35.81;
36.53;35.81;
36.86;35.81;
36.60;35.81;
37.64;35.81;
38.03;35.81;
38.43;35.81;
38.80;35.81;
39.10;35.81;
38.55;35.81;
37.36;35.81;
37.83;35.81;
38.53;35.81;
38.82;35.81;
39.22;35.81;
39.43;35.81;
36.77;35.81;
37.37;35.81;
37.73;35.81;
38.21;35.81;
38.73;35.81;
38.71;35.81;
33.89;35.81;
34.32;35.81;
34.60;35.81;
35.14;35.81;
35.23;35.81;
35.04;35.81;
30.08;35.81;
30.34;35.81;
30.06;35.81;
30.42;35.81;
30.22;35.81;
29.79;35.81;
31.58;35.81;
31.61;35.81;
31.51;35.81;
31.88;35.81;
32.17;35.81;
31.97;35.81;
33.56;35.81;
34.54;35.81;
34.74;35.81;
34.96;35.81;
34.78;35.81;
34.69;35.81;
34.05;35.81;
34.79;35.81;
34.54;35.81;
35.55;35.81;
35.52;35.81;
35.41;35.81;
35.11;35.81;
35.61;35.81;
35.87;35.81;
36.05;35.81;
36.42;35.81;
36.35;35.81;
35.11;35.81;
35.46;35.81;
35.92;35.81;
36.75;35.81;
36.63;35.81;
36.24;35.81;
34.80;35.81;
35.34;35.81;
35.64;35.81;
36.22;35.81;
36.54;35.81;
36.41;35.81;
30.66;35.81;
30.81;35.81;
30.92;35.81;
30.92;35.81;
30.96;35.81;
30.70;35.81;
31.49;35.81;
31.99;35.81;
31.94;35.81;
32.27;35.81;
32.26;35.81;
32.29;35.81;
34.22;35.81;
34.44;35.81;
34.74;35.81;
35.23;35.81;
35.56;35.81;
35.47;35.81;
34.61;35.81;
34.76;35.81;
35.12;35.81;
35.82;35.81;
35.91;35.81;
36.06;35.81;
34.04;35.81;
34.51;35.81;
34.75;35.81;
35.42;35.81;
35.67;35.81;
35.80;35.81;
34.85;35.81;
35.54;35.81;
35.43;35.81;
36.20;35.81;
36.70;35.81;
36.24;35.81;
33.96;35.81;
34.31;35.81;
34.65;35.81;
35.21;35.81;
35.70;35.81;
35.35;35.81;
29.14;35.81;
29.74;35.81;
29.58;35.81;
29.79;35.81;
29.79;35.81;
29.41;35.81;
30.53;35.81;
30.94;35.81;
31.16;35.81;
31.33;35.81;
31.36;35.81;
31.29;35.81;
32.69;35.81;
33.20;35.81;
33.72;35.81;
33.81;35.81;
34.17;35.81;
33.88;35.81;
33.94;35.81;
34.19;35.81;
34.77;35.81;
35.02;35.81;
35.52;35.81;
35.45;35.81;
34.03;35.81;
34.19;35.81;
34.59;35.81;
35.08;35.81;
35.35;35.81;
35.06;35.81;
34.52;35.81;
35.13;35.81;
35.74;35.81;
35.83;35.81;
36.16;35.81;
36.09;35.81;
34.75;35.81;
35.12;35.81;
35.62;35.81;
35.91;35.81;
36.16;35.81;
35.86;35.81;
30.93;35.81;
31.03;35.81;
31.17;35.81;
31.25;35.81;
31.34;35.81;
31.07;35.81;
31.76;35.81;
32.17;35.81;
32.11;35.81;
32.12;35.81;
32.08;35.81;
32.03;35.81;
34.38;35.81;
34.81;35.81;
35.28;35.81;
35.67;35.81;
36.02;35.81;
35.92;35.81;
35.80;35.81;
36.51;35.81;
36.55;35.81;
37.12;35.81;
37.48;35.81;
37.27;35.81;
35.99;35.81;
36.58;35.81;
36.86;35.81;
37.45;35.81;
37.49;35.81;
37.24;35.81;
36.31;35.81;
36.91;35.81;
36.96;35.81;
37.52;35.81;
37.75;35.81;
37.66;35.81;
35.28;35.81;
35.71;35.81;
36.36;35.81;
36.54;35.81;
36.96;35.81;
36.71;35.81;
30.97;35.81;
31.29;35.81;
31.06;35.81;
31.36;35.81;
31.23;35.81;
30.76;35.81;
30.99;35.81;
31.38;35.81;
31.57;35.81;
31.78;35.81;
31.89;35.81;
31.95;35.81;
33.25;35.81;
33.95;35.81;
34.18;35.81;
34.76;35.81;
34.99;35.81;
34.91;35.81;
34.49;35.81;
35.29;35.81;
35.58;35.81;
35.95;35.81;
35.92;35.81;
36.01;35.81;
34.14;35.81;
35.01;35.81;
35.27;35.81;
35.76;35.81;
35.84;35.81;
35.45;35.81;
35.34;35.81;
35.69;35.81;
35.83;35.81;
36.48;35.81;
36.77;35.81;
36.12;35.81;
34.48;35.81;
35.14;35.81;
35.85;35.81;
36.07;35.81;
36.42;35.81;
36.01;35.81;
30.81;35.81;
31.34;35.81;
31.31;35.81;
31.65;35.81;
31.69;35.81;
31.22;35.81;
32.25;35.81;
32.23;35.81;
32.41;35.81;
32.53;35.81;
32.47;35.81;
32.72;35.81;
35.25;35.81;
35.75;35.81;
36.13;35.81;
36.30;35.81;
36.81;35.81;
36.61;35.81;
37.06;35.81;
37.84;35.81;
38.30;35.81;
38.48;35.81;
38.89;35.81;
38.79;35.81;
37.50;35.81;
37.83;35.81;
38.52;35.81;
38.61;35.81;
39.10;35.81;
39.06;35.81;
37.63;35.81;
38.37;35.81;
38.79;35.81;
39.01;35.81;
39.21;35.81;
38.97;35.81;
37.74;35.81;
38.36;35.81;
38.56;35.81;
39.05;35.81;
39.31;35.81;
39.06;35.81;
34.25;35.81;
34.44;35.81;
34.08;35.81;
34.77;35.81;
34.56;35.81;
34.28;35.81;
34.32;35.81;
34.99;35.81;
35.28;35.81;
35.25;35.81;
35.36;35.81;
35.32;35.81;
37.52;35.81;
38.09;35.81;
38.33;35.81;
38.60;35.81;
39.12;35.81;
38.65;35.81;
38.77;35.81;
39.50;35.81;
39.79;35.81;
40.21;35.81;
40.48;35.81;
39.94;35.81;
38.67;35.81;
39.50;35.81;
39.86;35.81;
40.32;35.81;
40.57;35.81;
40.13;35.81;
39.37;35.81;
40.36;35.81;
40.85;35.81;
40.93;35.81;
41.19;35.81;
40.84;35.81;
39.51;35.81;
40.40;35.81;
40.91;35.81;
40.89;35.81;
41.55;35.81;
41.34;35.81;
36.23;35.81;
36.24;35.81;
36.37;35.81;
36.37;35.81;
36.65;35.81;
36.29;35.81;
36.98;35.81;
37.35;35.81;
37.21;35.81;
37.62;35.81;
37.55;35.81;
37.35;35.81;
39.96;35.81;
40.56;35.81;
40.96;35.81;
41.11;35.81;
41.33;35.81;
41.38;35.81;
40.33;35.81;
40.78;35.81;
41.55;35.81;
41.70;35.81;
42.08;35.81;
41.83;35.81;
39.22;35.81;
39.54;35.81;
40.28;35.81;
40.62;35.81;
41.18;35.81;
41.31;35.81;
38.30;35.81;
38.85;35.81;
39.40;35.81;
39.81;35.81;
40.15;35.81;
40.00;35.81;
37.17;35.81;
37.76;35.81;
38.11;35.81;
38.65;35.81;
38.75;35.81;
38.42;35.81;
32.69;35.81;
32.80;35.81;
32.69;35.81;
32.91;35.81;
33.16;35.81;
32.86;35.81;
32.82;35.81;
32.95;35.81;
32.93;35.81;
33.50;35.81;
