01:50,20.212,20.074,20.334,2020-03-29 01:50:00,2020-03-29
02:00,20.741999999999997,20.662,19.7595,2020-03-29 02:00:00,2020-03-29
02:10,20.4325,20.42,19.7595,2020-03-29 02:10:00,2020-03-29
02:20,20.4605,20.1995,19.7595,2020-03-29 02:20:00,2020-03-29
02:30,19.975,19.9995,19.7595,2020-03-29 02:30:00,2020-03-29
02:40,19.8965,19.8205,19.7595,2020-03-29 02:40:00,2020-03-29
02:50,19.7805,19.6625,19.7595,2020-03-29 02:50:00,2020-03-29
03:00,19.971,19.905,19.185,2020-03-29 03:00:00,2020-03-29
03:10,19.799,19.757,19.185,2020-03-29 03:10:00,2020-03-29
03:20,19.896,19.618,19.185,2020-03-29 03:20:00,2020-03-29
03:30,19.4,19.487,19.185,2020-03-29 03:30:00,2020-03-29
03:40,19.365,19.365,19.185,2020-03-29 03:40:00,2020-03-29
03:50,19.349,19.251,19.185,2020-03-29 03:50:00,2020-03-29
04:00,18.966,19.146,18.824,2020-03-29 04:00:00,2020-03-29
04:10,18.884,19.05,18.824,2020-03-29 04:10:00,2020-03-29
04:20,18.851,18.963,18.824,2020-03-29 04:20:00,2020-03-29
04:30,19.088,18.885,18.824,2020-03-29 04:30:00,2020-03-29
04:40,18.966,18.818,18.824,2020-03-29 04:40:00,2020-03-29
04:50,18.954,18.759,18.824,2020-03-29 04:50:00,2020-03-29
05:00,18.695,18.71,18.489,2020-03-29 05:00:00,2020-03-29
05:10,18.426,18.672,18.489,2020-03-29 05:10:00,2020-03-29
05:20,18.498,18.648,18.489,2020-03-29 05:20:00,2020-03-29
05:30,18.786,18.637,18.489,2020-03-29 05:30:00,2020-03-29
05:40,18.769,18.64,18.489,2020-03-29 05:40:00,2020-03-29
05:50,18.548,18.656,18.489,2020-03-29 05:50:00,2020-03-29
06:00,18.606,18.686,18.724,2020-03-29 06:00:00,2020-03-29
06:10,18.603,18.728,18.724,2020-03-29 06:10:00,2020-03-29
06:20,18.632,18.779,18.724,2020-03-29 06:20:00,2020-03-29
06:30,18.913,18.841,18.724,2020-03-29 06:30:00,2020-03-29
06:40,18.842,18.913,18.724,2020-03-29 06:40:00,2020-03-29
06:50,18.984,18.995,18.724,2020-03-29 06:50:00,2020-03-29
07:00,19.142,19.088,18.655,2020-03-29 07:00:00,2020-03-29
07:10,19.265,19.164,18.655,2020-03-29 07:10:00,2020-03-29
07:20,19.47,19.197,18.655,2020-03-29 07:20:00,2020-03-29
07:30,19.299,19.188,18.655,2020-03-29 07:30:00,2020-03-29
07:40,18.928,19.137,18.655,2020-03-29 07:40:00,2020-03-29
07:50,19.129,19.043,18.655,2020-03-29 07:50:00,2020-03-29
08:00,18.743,18.907,18.647,2020-03-29 08:00:00,2020-03-29
08:10,18.809,18.782,18.647,2020-03-29 08:10:00,2020-03-29
08:20,18.669,18.722,18.647,2020-03-29 08:20:00,2020-03-29
08:30,18.685,18.728,18.647,2020-03-29 08:30:00,2020-03-29
08:40,18.842,18.8,18.647,2020-03-29 08:40:00,2020-03-29
08:50,19.046,18.936,18.647,2020-03-29 08:50:00,2020-03-29
09:00,19.024,19.139,19.588,2020-03-29 09:00:00,2020-03-29
09:10,19.25,19.374,19.588,2020-03-29 09:10:00,2020-03-29
09:20,19.49,19.611,19.588,2020-03-29 09:20:00,2020-03-29
09:30,19.909,19.849,19.588,2020-03-29 09:30:00,2020-03-29
09:40,20.126,20.089,19.588,2020-03-29 09:40:00,2020-03-29
09:50,20.34,20.33,19.588,2020-03-29 09:50:00,2020-03-29
10:00,20.708,20.572,20.972,2020-03-29 10:00:00,2020-03-29
10:10,20.957,20.828000000000007,20.972,2020-03-29 10:10:00,2020-03-29
10:20,21.091,21.107,20.972,2020-03-29 10:20:00,2020-03-29
10:30,21.404,21.412,20.972,2020-03-29 10:30:00,2020-03-29
10:40,21.595,21.741,20.972,2020-03-29 10:40:00,2020-03-29
10:50,21.982,22.095,20.972,2020-03-29 10:50:00,2020-03-29
11:00,22.314,22.475,22.737,2020-03-29 11:00:00,2020-03-29
11:10,22.7,22.839,22.737,2020-03-29 11:10:00,2020-03-29
11:20,22.807,23.148000000000003,22.737,2020-03-29 11:20:00,2020-03-29
11:30,23.363000000000003,23.403,22.737,2020-03-29 11:30:00,2020-03-29
11:40,23.555,23.603,22.737,2020-03-29 11:40:00,2020-03-29
11:50,23.627,23.749,22.737,2020-03-29 11:50:00,2020-03-29
12:00,23.885,23.841,23.845,2020-03-29 12:00:00,2020-03-29
12:10,23.802,23.912,23.845,2020-03-29 12:10:00,2020-03-29
12:20,23.987,23.998,23.845,2020-03-29 12:20:00,2020-03-29
12:30,24.189,24.1,23.845,2020-03-29 12:30:00,2020-03-29
12:40,24.38,24.216,23.845,2020-03-29 12:40:00,2020-03-29
12:50,24.325,24.34800000000001,23.845,2020-03-29 12:50:00,2020-03-29
13:00,24.394,24.494,24.682,2020-03-29 13:00:00,2020-03-29
13:10,24.693,24.657,24.682,2020-03-29 13:10:00,2020-03-29
13:20,24.952,24.836,24.682,2020-03-29 13:20:00,2020-03-29
13:30,25.172,25.031,24.682,2020-03-29 13:30:00,2020-03-29
13:40,25.346,25.243,24.682,2020-03-29 13:40:00,2020-03-29
13:50,25.382,25.472,24.682,2020-03-29 13:50:00,2020-03-29
14:00,25.596,25.718000000000004,25.88,2020-03-29 14:00:00,2020-03-29
14:10,25.84800000000001,25.916,25.88,2020-03-29 14:10:00,2020-03-29
14:20,25.906,25.999,25.88,2020-03-29 14:20:00,2020-03-29
14:30,25.994,25.97,25.88,2020-03-29 14:30:00,2020-03-29
14:40,25.506,25.827,25.88,2020-03-29 14:40:00,2020-03-29
14:50,25.271,25.57,25.88,2020-03-29 14:50:00,2020-03-29
15:00,24.936,25.2,24.338,2020-03-29 15:00:00,2020-03-29
15:10,24.712,24.789,24.338,2020-03-29 15:10:00,2020-03-29
15:20,24.406,24.41,24.338,2020-03-29 15:20:00,2020-03-29
15:30,23.81,24.062,24.338,2020-03-29 15:30:00,2020-03-29
15:40,23.502,23.747,24.338,2020-03-29 15:40:00,2020-03-29
15:50,23.271,23.463,24.338,2020-03-29 15:50:00,2020-03-29
16:00,22.861,23.21,22.334,2020-03-29 16:00:00,2020-03-29
16:10,22.865,22.989,22.334,2020-03-29 16:10:00,2020-03-29
16:20,22.625,22.8,22.334,2020-03-29 16:20:00,2020-03-29
16:30,22.361,22.643,22.334,2020-03-29 16:30:00,2020-03-29
16:40,22.484,22.516,22.334,2020-03-29 16:40:00,2020-03-29
16:50,22.164,22.421,22.334,2020-03-29 16:50:00,2020-03-29
17:00,21.887,22.358,21.803,2020-03-29 17:00:00,2020-03-29
17:10,21.884,22.316,21.803,2020-03-29 17:10:00,2020-03-29
17:20,21.833,22.286,21.803,2020-03-29 17:20:00,2020-03-29
17:30,21.874,22.268,21.803,2020-03-29 17:30:00,2020-03-29
17:40,21.798,22.261,21.803,2020-03-29 17:40:00,2020-03-29
17:50,21.803,22.267,21.803,2020-03-29 17:50:00,2020-03-29
18:00,21.748,22.285,21.887,2020-03-29 18:00:00,2020-03-29
18:10,21.648000000000003,22.317,21.887,2020-03-29 18:10:00,2020-03-29
18:20,21.534,22.364,21.887,2020-03-29 18:20:00,2020-03-29
18:30,21.717,22.428,21.887,2020-03-29 18:30:00,2020-03-29
18:40,21.691,22.50800000000001,21.887,2020-03-29 18:40:00,2020-03-29
18:50,21.923,22.604,21.887,2020-03-29 18:50:00,2020-03-29
19:00,21.786,22.717,22.202,2020-03-29 19:00:00,2020-03-29
19:10,22.084,22.864,22.202,2020-03-29 19:10:00,2020-03-29
19:20,22.15,23.063,22.202,2020-03-29 19:20:00,2020-03-29
19:30,22.184,23.316,22.202,2020-03-29 19:30:00,2020-03-29
19:40,22.367,23.621,22.202,2020-03-29 19:40:00,2020-03-29
19:50,22.732,23.979,22.202,2020-03-29 19:50:00,2020-03-29
20:00,22.936,24.392,23.977,2020-03-29 20:00:00,2020-03-29
20:10,23.331,24.834,23.977,2020-03-29 20:10:00,2020-03-29
20:20,23.683000000000003,25.286,23.977,2020-03-29 20:20:00,2020-03-29
20:30,24.501,25.747,23.977,2020-03-29 20:30:00,2020-03-29
20:40,25.047,26.217,23.977,2020-03-29 20:40:00,2020-03-29
20:50,25.955,26.697,23.977,2020-03-29 20:50:00,2020-03-29
21:00,26.513,27.186,26.844,2020-03-29 21:00:00,2020-03-29
21:10,27.111,27.616,26.844,2020-03-29 21:10:00,2020-03-29
21:20,27.27,27.913,26.844,2020-03-29 21:20:00,2020-03-29
21:30,27.331,28.08,26.844,2020-03-29 21:30:00,2020-03-29
21:40,27.09800000000001,28.115,26.844,2020-03-29 21:40:00,2020-03-29
21:50,27.064,28.018,26.844,2020-03-29 21:50:00,2020-03-29
22:00,26.603,27.789,26.027,2020-03-29 22:00:00,2020-03-29
22:10,26.497,27.483,26.027,2020-03-29 22:10:00,2020-03-29
22:20,26.005,27.154,26.027,2020-03-29 22:20:00,2020-03-29
22:30,25.859,26.803,26.027,2020-03-29 22:30:00,2020-03-29
22:40,25.511,26.428,26.027,2020-03-29 22:40:00,2020-03-29
22:50,25.071,26.03,26.027,2020-03-29 22:50:00,2020-03-29
23:00,24.855,25.608,23.927,2020-03-29 23:00:00,2020-03-29
23:10,24.183000000000003,25.18,23.927,2020-03-29 23:10:00,2020-03-29
23:20,24.29,24.764,23.927,2020-03-29 23:20:00,2020-03-29
23:30,24.026,24.357,23.927,2020-03-29 23:30:00,2020-03-29
23:40,23.628,23.961,23.927,2020-03-29 23:40:00,2020-03-29
23:50,23.285,23.576,23.927,2020-03-29 23:50:00,2020-03-29
00:00,23.018,23.2,21.912,2020-03-30 00:00:00,2020-03-30
00:10,22.558000000000003,22.841,21.912,2020-03-30 00:10:00,2020-03-30
00:20,22.4,22.5,21.912,2020-03-30 00:20:00,2020-03-30
00:30,22.255,22.179,21.912,2020-03-30 00:30:00,2020-03-30
00:40,21.826,21.877,21.912,2020-03-30 00:40:00,2020-03-30
00:50,21.637,21.594,21.912,2020-03-30 00:50:00,2020-03-30
01:00,21.242,21.331,20.326,2020-03-30 01:00:00,2020-03-30
01:10,21.163,21.083,20.326,2020-03-30 01:10:00,2020-03-30
01:20,20.815,20.845,20.326,2020-03-30 01:20:00,2020-03-30
01:30,20.688,20.619,20.326,2020-03-30 01:30:00,2020-03-30
01:40,20.558000000000003,20.404,20.326,2020-03-30 01:40:00,2020-03-30
01:50,19.938,20.2,20.326,2020-03-30 01:50:00,2020-03-30
02:00,19.777,20.006,19.306,2020-03-30 02:00:00,2020-03-30
02:10,19.679,19.823,19.306,2020-03-30 02:10:00,2020-03-30
02:20,19.767,19.65,19.306,2020-03-30 02:20:00,2020-03-30
02:30,19.37,19.486,19.306,2020-03-30 02:30:00,2020-03-30
02:40,19.294,19.331,19.306,2020-03-30 02:40:00,2020-03-30
02:50,18.907,19.186,19.306,2020-03-30 02:50:00,2020-03-30
03:00,19.093,19.049,18.639,2020-03-30 03:00:00,2020-03-30
03:10,18.727,18.922,18.639,2020-03-30 03:10:00,2020-03-30
03:20,18.633,18.802,18.639,2020-03-30 03:20:00,2020-03-30
03:30,18.527,18.689,18.639,2020-03-30 03:30:00,2020-03-30
03:40,18.249,18.583,18.639,2020-03-30 03:40:00,2020-03-30
03:50,18.597,18.485,18.639,2020-03-30 03:50:00,2020-03-30
04:00,18.48,18.393,18.193,2020-03-30 04:00:00,2020-03-30
04:10,18.478,18.32,18.193,2020-03-30 04:10:00,2020-03-30
04:20,18.391,18.274,18.193,2020-03-30 04:20:00,2020-03-30
04:30,18.38,18.257,18.193,2020-03-30 04:30:00,2020-03-30
04:40,18.339,18.268,18.193,2020-03-30 04:40:00,2020-03-30
04:50,18.494,18.308,18.193,2020-03-30 04:50:00,2020-03-30
05:00,18.252,18.375,18.491,2020-03-30 05:00:00,2020-03-30
05:10,18.597,18.472,18.491,2020-03-30 05:10:00,2020-03-30
05:20,18.438,18.598,18.491,2020-03-30 05:20:00,2020-03-30
05:30,18.586,18.754,18.491,2020-03-30 05:30:00,2020-03-30
05:40,18.854,18.941,18.491,2020-03-30 05:40:00,2020-03-30
05:50,18.934,19.157,18.491,2020-03-30 05:50:00,2020-03-30
06:00,18.975,19.403,20.049,2020-03-30 06:00:00,2020-03-30
06:10,19.472,19.665,20.049,2020-03-30 06:10:00,2020-03-30
06:20,20.046,19.929,20.049,2020-03-30 06:20:00,2020-03-30
06:30,20.113,20.196,20.049,2020-03-30 06:30:00,2020-03-30
06:40,20.306,20.465,20.049,2020-03-30 06:40:00,2020-03-30
06:50,20.316,20.736,20.049,2020-03-30 06:50:00,2020-03-30
07:00,20.625,21.01,21.391,2020-03-30 07:00:00,2020-03-30
07:10,21.394,21.265,21.391,2020-03-30 07:10:00,2020-03-30
07:20,21.602,21.481,21.391,2020-03-30 07:20:00,2020-03-30
07:30,21.711,21.658,21.391,2020-03-30 07:30:00,2020-03-30
07:40,21.817,21.796,21.391,2020-03-30 07:40:00,2020-03-30
07:50,21.749,21.895,21.391,2020-03-30 07:50:00,2020-03-30
08:00,21.572,21.955,22.745,2020-03-30 08:00:00,2020-03-30
08:10,21.941,22.022,22.745,2020-03-30 08:10:00,2020-03-30
08:20,22.146,22.143,22.745,2020-03-30 08:20:00,2020-03-30
08:30,22.324,22.318,22.745,2020-03-30 08:30:00,2020-03-30
08:40,22.684,22.547,22.745,2020-03-30 08:40:00,2020-03-30
08:50,22.94,22.83,22.745,2020-03-30 08:50:00,2020-03-30
09:00,23.25800000000001,23.16800000000001,24.121,2020-03-30 09:00:00,2020-03-30
09:10,23.661,23.525,24.121,2020-03-30 09:10:00,2020-03-30
09:20,24.055,23.866,24.121,2020-03-30 09:20:00,2020-03-30
09:30,24.29,24.193,24.121,2020-03-30 09:30:00,2020-03-30
09:40,24.546,24.504,24.121,2020-03-30 09:40:00,2020-03-30
09:50,24.88,24.8,24.121,2020-03-30 09:50:00,2020-03-30
10:00,25.071,25.082,25.487,2020-03-30 10:00:00,2020-03-30
10:10,25.335,25.349,25.487,2020-03-30 10:10:00,2020-03-30
10:20,25.513,25.604,25.487,2020-03-30 10:20:00,2020-03-30
10:30,25.743,25.846,25.487,2020-03-30 10:30:00,2020-03-30
10:40,25.892,26.076,25.487,2020-03-30 10:40:00,2020-03-30
10:50,26.189,26.29300000000001,25.487,2020-03-30 10:50:00,2020-03-30
11:00,26.376,26.497,26.491,2020-03-30 11:00:00,2020-03-30
11:10,26.538,26.686,26.491,2020-03-30 11:10:00,2020-03-30
11:20,26.757,26.856,26.491,2020-03-30 11:20:00,2020-03-30
11:30,26.854,27.007,26.491,2020-03-30 11:30:00,2020-03-30
11:40,26.873,27.139,26.491,2020-03-30 11:40:00,2020-03-30
11:50,26.998,27.252,26.491,2020-03-30 11:50:00,2020-03-30
12:00,27.121,27.346,27.302,2020-03-30 12:00:00,2020-03-30
12:10,27.255,27.437,27.302,2020-03-30 12:10:00,2020-03-30
12:20,27.412,27.541,27.302,2020-03-30 12:20:00,2020-03-30
12:30,27.483,27.657,27.302,2020-03-30 12:30:00,2020-03-30
12:40,27.666,27.785,27.302,2020-03-30 12:40:00,2020-03-30
12:50,27.802,27.926,27.302,2020-03-30 12:50:00,2020-03-30
13:00,27.94,28.079,28.435,2020-03-30 13:00:00,2020-03-30
13:10,27.906,28.222,28.435,2020-03-30 13:10:00,2020-03-30
13:20,28.085,28.333,28.435,2020-03-30 13:20:00,2020-03-30
13:30,28.42,28.411,28.435,2020-03-30 13:30:00,2020-03-30
13:40,28.576,28.457,28.435,2020-03-30 13:40:00,2020-03-30
13:50,28.57800000000001,28.47,28.435,2020-03-30 13:50:00,2020-03-30
14:00,28.538,28.451,28.209,2020-03-30 14:00:00,2020-03-30
14:10,28.69400000000001,28.398000000000003,28.209,2020-03-30 14:10:00,2020-03-30
14:20,28.577,28.309,28.209,2020-03-30 14:20:00,2020-03-30
14:30,28.41800000000001,28.183000000000003,28.209,2020-03-30 14:30:00,2020-03-30
14:40,28.087,28.021,28.209,2020-03-30 14:40:00,2020-03-30
14:50,27.785,27.823,28.209,2020-03-30 14:50:00,2020-03-30
15:00,27.272,27.589,26.464,2020-03-30 15:00:00,2020-03-30
15:10,27.461,27.334,26.464,2020-03-30 15:10:00,2020-03-30
15:20,26.865,27.075,26.464,2020-03-30 15:20:00,2020-03-30
15:30,26.523000000000003,26.811,26.464,2020-03-30 15:30:00,2020-03-30
15:40,26.358,26.542,26.464,2020-03-30 15:40:00,2020-03-30
15:50,26.076,26.269,26.464,2020-03-30 15:50:00,2020-03-30
16:00,25.864,25.99,25.57800000000001,2020-03-30 16:00:00,2020-03-30
16:10,25.756,25.729,25.57800000000001,2020-03-30 16:10:00,2020-03-30
16:20,25.533,25.507,25.57800000000001,2020-03-30 16:20:00,2020-03-30
16:30,25.392,25.323,25.57800000000001,2020-03-30 16:30:00,2020-03-30
16:40,25.37,25.179,25.57800000000001,2020-03-30 16:40:00,2020-03-30
16:50,25.086,25.073,25.57800000000001,2020-03-30 16:50:00,2020-03-30
17:00,25.152,25.006,24.877,2020-03-30 17:00:00,2020-03-30
17:10,25.01,24.961,24.877,2020-03-30 17:10:00,2020-03-30
17:20,24.972,24.921,24.877,2020-03-30 17:20:00,2020-03-30
17:30,24.929,24.885,24.877,2020-03-30 17:30:00,2020-03-30
17:40,24.924,24.855,24.877,2020-03-30 17:40:00,2020-03-30
17:50,24.916,24.829,24.877,2020-03-30 17:50:00,2020-03-30
18:00,24.97,24.808000000000003,24.995,2020-03-30 18:00:00,2020-03-30
18:10,25.00800000000001,24.796,24.995,2020-03-30 18:10:00,2020-03-30
18:20,25.017,24.799,24.995,2020-03-30 18:20:00,2020-03-30
18:30,25.085,24.816,24.995,2020-03-30 18:30:00,2020-03-30
18:40,25.091,24.847,24.995,2020-03-30 18:40:00,2020-03-30
18:50,25.115,24.893,24.995,2020-03-30 18:50:00,2020-03-30
19:00,25.219,24.95300000000001,25.725,2020-03-30 19:00:00,2020-03-30
19:10,25.47300000000001,25.058000000000003,25.725,2020-03-30 19:10:00,2020-03-30
19:20,25.386,25.239,25.725,2020-03-30 19:20:00,2020-03-30
19:30,25.451,25.495,25.725,2020-03-30 19:30:00,2020-03-30
19:40,25.736,25.826,25.725,2020-03-30 19:40:00,2020-03-30
19:50,25.75800000000001,26.234,25.725,2020-03-30 19:50:00,2020-03-30
20:00,26.325,26.718000000000004,27.355,2020-03-30 20:00:00,2020-03-30
20:10,25.9,27.22,27.355,2020-03-30 20:10:00,2020-03-30
20:20,26.775,27.686,27.355,2020-03-30 20:20:00,2020-03-30
20:30,27.196,28.114,27.355,2020-03-30 20:30:00,2020-03-30
20:40,27.831,28.506,27.355,2020-03-30 20:40:00,2020-03-30
20:50,28.462,28.861,27.355,2020-03-30 20:50:00,2020-03-30
21:00,29.007,29.184,29.2,2020-03-30 21:00:00,2020-03-30
21:10,29.34800000000001,29.412,29.2,2020-03-30 21:10:00,2020-03-30
21:20,29.341,29.491,29.2,2020-03-30 21:20:00,2020-03-30
21:30,29.255,29.42,29.2,2020-03-30 21:30:00,2020-03-30
21:40,28.903,29.2,29.2,2020-03-30 21:40:00,2020-03-30
21:50,28.407,28.83,29.2,2020-03-30 21:50:00,2020-03-30
22:00,27.982,28.31,26.833,2020-03-30 22:00:00,2020-03-30
22:10,27.494,27.737,26.833,2020-03-30 22:10:00,2020-03-30
22:20,27.199,27.21,26.833,2020-03-30 22:20:00,2020-03-30
22:30,26.682,26.726,26.833,2020-03-30 22:30:00,2020-03-30
22:40,26.286,26.286,26.833,2020-03-30 22:40:00,2020-03-30
22:50,25.913,25.891,26.833,2020-03-30 22:50:00,2020-03-30
23:00,25.458,25.539,24.804,2020-03-30 23:00:00,2020-03-30
23:10,25.117,25.22,24.804,2020-03-30 23:10:00,2020-03-30
23:20,24.832,24.922,24.804,2020-03-30 23:20:00,2020-03-30
23:30,24.452,24.646,24.804,2020-03-30 23:30:00,2020-03-30
23:40,24.122,24.389,24.804,2020-03-30 23:40:00,2020-03-30
23:50,23.695,24.154,24.804,2020-03-30 23:50:00,2020-03-30
00:00,23.326,23.94,22.937,2020-03-31 00:00:00,2020-03-31
00:10,23.036,23.718000000000004,22.937,2020-03-31 00:10:00,2020-03-31
00:20,22.82800000000001,23.459,22.937,2020-03-31 00:20:00,2020-03-31
00:30,22.56900000000001,23.164,22.937,2020-03-31 00:30:00,2020-03-31
00:40,22.332,22.833,22.937,2020-03-31 00:40:00,2020-03-31
00:50,21.911,22.466,22.937,2020-03-31 00:50:00,2020-03-31
01:00,21.648000000000003,22.061,20.9,2020-03-31 01:00:00,2020-03-31
01:10,21.327,21.664,20.9,2020-03-31 01:10:00,2020-03-31
01:20,21.092,21.316,20.9,2020-03-31 01:20:00,2020-03-31
01:30,20.838,21.018,20.9,2020-03-31 01:30:00,2020-03-31
01:40,20.637,20.769,20.9,2020-03-31 01:40:00,2020-03-31
01:50,20.385,20.569000000000006,20.9,2020-03-31 01:50:00,2020-03-31
02:00,20.235,20.419,19.567,2020-03-31 02:00:00,2020-03-31
02:10,19.992,20.29,19.567,2020-03-31 02:10:00,2020-03-31
02:20,19.799,20.153,19.567,2020-03-31 02:20:00,2020-03-31
02:30,19.648,20.009,19.567,2020-03-31 02:30:00,2020-03-31
02:40,19.561,19.857,19.567,2020-03-31 02:40:00,2020-03-31
02:50,19.406,19.698,19.567,2020-03-31 02:50:00,2020-03-31
03:00,19.362,19.531,18.766,2020-03-31 03:00:00,2020-03-31
03:10,19.255,19.376,18.766,2020-03-31 03:10:00,2020-03-31
03:20,19.109,19.253,18.766,2020-03-31 03:20:00,2020-03-31
03:30,19.035,19.162,18.766,2020-03-31 03:30:00,2020-03-31
03:40,18.957,19.102,18.766,2020-03-31 03:40:00,2020-03-31
03:50,18.886,19.074,18.766,2020-03-31 03:50:00,2020-03-31
04:00,18.776,19.078,18.724,2020-03-31 04:00:00,2020-03-31
04:10,18.734,19.09,18.724,2020-03-31 04:10:00,2020-03-31
04:20,18.741,19.088,18.724,2020-03-31 04:20:00,2020-03-31
04:30,18.703,19.071,18.724,2020-03-31 04:30:00,2020-03-31
04:40,18.736,19.04,18.724,2020-03-31 04:40:00,2020-03-31
04:50,18.766,18.995,18.724,2020-03-31 04:50:00,2020-03-31
05:00,18.865,18.935,18.929,2020-03-31 05:00:00,2020-03-31
05:10,18.922,18.899,18.929,2020-03-31 05:10:00,2020-03-31
05:20,18.966,18.927,18.929,2020-03-31 05:20:00,2020-03-31
05:30,18.983,19.018,18.929,2020-03-31 05:30:00,2020-03-31
05:40,19.003,19.171,18.929,2020-03-31 05:40:00,2020-03-31
05:50,19.056,19.389,18.929,2020-03-31 05:50:00,2020-03-31
06:00,19.323,19.67,20.203,2020-03-31 06:00:00,2020-03-31
06:10,19.732,19.971,20.203,2020-03-31 06:10:00,2020-03-31
06:20,19.911,20.25,20.203,2020-03-31 06:20:00,2020-03-31
06:30,20.075,20.509,20.203,2020-03-31 06:30:00,2020-03-31
06:40,20.362,20.745,20.203,2020-03-31 06:40:00,2020-03-31
06:50,20.525,20.96,20.203,2020-03-31 06:50:00,2020-03-31
07:00,20.829,21.154,21.133000000000006,2020-03-31 07:00:00,2020-03-31
07:10,21.273000000000003,21.336,21.133000000000006,2020-03-31 07:10:00,2020-03-31
07:20,21.606,21.518,21.133000000000006,2020-03-31 07:20:00,2020-03-31
07:30,21.714,21.698,21.133000000000006,2020-03-31 07:30:00,2020-03-31
07:40,21.788,21.878,21.133000000000006,2020-03-31 07:40:00,2020-03-31
07:50,21.79,22.058000000000003,21.133000000000006,2020-03-31 07:50:00,2020-03-31
08:00,21.861,22.236,22.616,2020-03-31 08:00:00,2020-03-31
08:10,22.275,22.428,22.616,2020-03-31 08:10:00,2020-03-31
08:20,22.394,22.648000000000003,22.616,2020-03-31 08:20:00,2020-03-31
08:30,22.639,22.895,22.616,2020-03-31 08:30:00,2020-03-31
08:40,22.987,23.171,22.616,2020-03-31 08:40:00,2020-03-31
08:50,23.329,23.474,22.616,2020-03-31 08:50:00,2020-03-31
09:00,23.51,23.805,24.377,2020-03-31 09:00:00,2020-03-31
09:10,24.107,24.141,24.377,2020-03-31 09:10:00,2020-03-31
09:20,24.331,24.46,24.377,2020-03-31 09:20:00,2020-03-31
09:30,24.752,24.76,24.377,2020-03-31 09:30:00,2020-03-31
09:40,24.98,25.042,24.377,2020-03-31 09:40:00,2020-03-31
09:50,25.19400000000001,25.307,24.377,2020-03-31 09:50:00,2020-03-31
10:00,25.45300000000001,25.555,26.04300000000001,2020-03-31 10:00:00,2020-03-31
10:10,25.684,25.785,26.04300000000001,2020-03-31 10:10:00,2020-03-31
10:20,25.919,26.0,26.04300000000001,2020-03-31 10:20:00,2020-03-31
10:30,26.088,26.2,26.04300000000001,2020-03-31 10:30:00,2020-03-31
10:40,26.263,26.385,26.04300000000001,2020-03-31 10:40:00,2020-03-31
10:50,26.451,26.554,26.04300000000001,2020-03-31 10:50:00,2020-03-31
11:00,27.122,26.709,27.09800000000001,2020-03-31 11:00:00,2020-03-31
11:10,26.585,26.852,27.09800000000001,2020-03-31 11:10:00,2020-03-31
11:20,26.872,26.987,27.09800000000001,2020-03-31 11:20:00,2020-03-31
11:30,26.942,27.115,27.09800000000001,2020-03-31 11:30:00,2020-03-31
11:40,27.174,27.236,27.09800000000001,2020-03-31 11:40:00,2020-03-31
11:50,27.43,27.35,27.09800000000001,2020-03-31 11:50:00,2020-03-31
12:00,27.501,27.456,27.744,2020-03-31 12:00:00,2020-03-31
12:10,27.763,27.568,27.744,2020-03-31 12:10:00,2020-03-31
12:20,27.914,27.701,27.744,2020-03-31 12:20:00,2020-03-31
12:30,28.075,27.854,27.744,2020-03-31 12:30:00,2020-03-31
12:40,28.185,28.027,27.744,2020-03-31 12:40:00,2020-03-31
12:50,28.274,28.221,27.744,2020-03-31 12:50:00,2020-03-31
13:00,28.381,28.435,28.812,2020-03-31 13:00:00,2020-03-31
13:10,28.321,28.636,28.812,2020-03-31 13:10:00,2020-03-31
13:20,28.59800000000001,28.788,28.812,2020-03-31 13:20:00,2020-03-31
13:30,28.717,28.893,28.812,2020-03-31 13:30:00,2020-03-31
13:40,28.875,28.95,28.812,2020-03-31 13:40:00,2020-03-31
13:50,29.026,28.96,28.812,2020-03-31 13:50:00,2020-03-31
14:00,29.073,28.921,28.813,2020-03-31 14:00:00,2020-03-31
14:10,28.967,28.837,28.813,2020-03-31 14:10:00,2020-03-31
14:20,28.789,28.709,28.813,2020-03-31 14:20:00,2020-03-31
14:30,28.581,28.538,28.813,2020-03-31 14:30:00,2020-03-31
14:40,28.239,28.322,28.813,2020-03-31 14:40:00,2020-03-31
14:50,27.85,28.063,28.813,2020-03-31 14:50:00,2020-03-31
15:00,27.561,27.759,26.978,2020-03-31 15:00:00,2020-03-31
15:10,27.22,27.441,26.978,2020-03-31 15:10:00,2020-03-31
15:20,26.84800000000001,27.138,26.978,2020-03-31 15:20:00,2020-03-31
15:30,26.561,26.85,26.978,2020-03-31 15:30:00,2020-03-31
15:40,26.398000000000003,26.57800000000001,26.978,2020-03-31 15:40:00,2020-03-31
